8528,164.13842548362481
8529,114.1868505942559
8530,118.73317946421992
8531,150.80841824847155
8532,100.85490452737388
8533,480.5838751017078
8534,141.40169355842295
8535,133.26336811129923
8536,146.51797216518372
8537,163.34178450326175
8538,102.09682040065907
8539,130.59886049044692
8540,141.54228245252796
8541,91.8711128292176
8542,223.3752818848672
8543,140.1326351639231
8544,99.95003154771354
8545,330.3338512955157
8546,223.6687683995382
8547,95.9978692286854
8548,104.27230302224041
8549,326.69149860706693
8550,243.87154274260533
8551,129.5055870008727
8552,125.44332916262317
8553,390.8580760598825
8554,67.00357256304345
8555,87.04398280663759
8556,226.45749649679684
8557,174.48115499540532
8558,197.75122175471822
8559,159.88503020925356
8560,91.47400575922583
8561,251.97599922673118
8562,78.22257874536336
8563,102.2462946796328
8564,48.022303242239715
8565,97.74456391818333
8566,81.75892443702432
8567,131.96226828128738
8568,139.748321590812
8569,80.53927659555852
8570,115.23065891909172
8571,182.24361615293725
8572,370.6732344974096
8573,122.29945921447424
8574,76.84148066618039
8575,110.48713416308847
8576,178.63259058655984
8577,236.30284266511262
8578,149.27335537114396
8579,134.3708112896889
8580,142.37651025863138
8581,207.22702774488963
8582,137.0126879892222
8583,67.78608740736671
8584,61.99729904362535
8585,69.08917553146061
8586,113.93273922098645
8587,178.44416204722802
8588,764.7765292462635
8589,210.143261052948
8590,244.14428214040285
8591,251.60318199578933
8592,147.0606176866579
8593,151.06967000692777
8594,173.6660567718006
8595,94.99319005320594
8596,116.90111740272027
8597,44.78602242033646
8598,120.71783058594035
8599,328.2456353805804
8600,128.17347852236443
8601,98.00110154068072
8602,112.98943487336007
8603,30.21161980771098
8604,721.9391806523101
8605,66.49428222656309
8606,50.86598645483245
8607,75.94835947549245
8608,66.27634787325128
8609,93.3964303209282
8610,65.32490198715716
8611,226.10955678643353
8612,120.76626906991797
8613,149.29607327703096
8614,83.84463616390983
8615,78.51204444589817
8616,107.1606888958861
8617,78.45205558346639
8618,434.9968771572746
8619,173.8650961693484
8620,57.88903472667283
8621,218.7249347324734
8622,165.06494059732967
8623,498.0444919301919
8624,222.36231284573455
8625,173.54016503655876
8626,108.07189579975076
8627,177.52772263325082
8628,144.16184757270258
8629,112.28580838382955
8630,136.80105908378704
8631,101.83923312906725
8632,174.82770164116172
8633,177.70727995618793
8634,51.447677627323614
8635,110.39358365746666
8636,91.95678348287313
8637,134.01243286039053
8638,113.56939672235444
8639,99.1890788412147
8640,155.6489891137728
8641,526.5825539761072
8642,179.76370831991386
8643,464.66896492133526
8644,76.7071292495708
8645,176.84123411934928
8646,433.67748688976826
8647,112.01842771304962
8648,48.07703112140776
8649,259.425145901558
8650,122.09610305582115
8651,69.5606628018675
8652,81.2675808523071
8653,100.94197623251449
8654,70.84137051955163
8655,246.97527855305339
8656,59.218174940900916
8657,139.41897481939642
8658,98.13813219332278
8659,58.887280444427915
8660,91.93711440272445
8661,114.29234940276476
8662,42.907515812459906
8663,103.70802215787774
8664,136.08683595490476
8665,97.21763985092522
8666,206.96681353455816
8667,150.11101460446827
8668,168.32659155611657
8669,744.9711609529382
8670,37.37942499007825
8671,146.25546163056907
8672,555.2190274002471
8673,124.38671708165307
8674,104.64890353880875
8675,40.41174194259314
8676,144.52079799240602
8677,70.70064390976135
8678,84.6275683595532
8679,76.92907465801488
8680,187.15618646948332
8681,101.0086756190644
8682,83.03029166805797
8683,147.68449350199802
8684,224.03509520617027
8685,93.74080201906108
8686,113.18132478930542
8687,63.131707632939516
8688,191.96254110066167
8689,110.27520970601738
8690,121.84991686644335
8691,65.83199273993793
8692,60.657107799077494
8693,110.11327177498129
8694,79.01474656896694
8695,100.2424855586555
8696,231.10974912364355
8697,261.88142327013685
8698,204.05121979186964
8699,114.71772786238213
8700,153.35380440737043
8701,85.58788269499682
8702,149.54070959561517
8703,239.51302732917011
8704,88.99813408020535
8705,135.4830539921759
8706,96.0836499586333
8707,279.77006193096656
8708,126.25699079450808
8709,80.6990925611761
8710,92.97111167398495
8711,120.38739686658161
8712,62.465622485718015
8713,80.63180342093867
8714,61.69323060766023
8715,204.07987489333308
8716,279.1634562898854
8717,166.48710015360538
8718,91.32976240942443
8719,445.70573731459564
8720,159.38865511442083
8721,496.8087509829602
8722,58.43161058017755
8723,104.52172171928825
8724,515.8970655156489
8725,63.31495510509836
8726,85.12722881356561
8727,94.82983344997396
8728,134.74099512886409
8729,218.7597967862901
8730,111.34242473479496
8731,151.24306577869748
8732,42.638625971043325
8733,142.42276651617323
8734,84.95098375866728
8735,158.44905301010783
8736,53.34159973604248
8737,195.22937975739157
8738,92.78419724706805
8739,327.9288309501293
8740,78.9151692852123
8741,59.00984262809284
8742,53.333284116347315
8743,137.7477409868695
8744,114.39224820742729
8745,196.8566130277346
8746,166.68852115870567
8747,186.32695488155846
8748,98.42424734997614
8749,84.35519404847483
8750,112.45131410472018
8751,135.55486000364755
8752,79.32692948261824
8753,195.86428821518558
8754,179.83101159169217
8755,117.47630618485604
8756,53.8261499920182
8757,101.13161418759304
8758,165.07420581973116
8759,79.8321540261551
8760,310.7456907507349
8761,128.3515900607577
8762,188.72589922163343
8763,71.31210004703415
8764,157.45176850102803
8765,58.007970384876174
8766,79.8114817775819
8767,120.94777990970427
8768,138.72427152120716
8769,130.2500402537791
8770,154.86017332950973
8771,293.3790420957354
8772,110.40235726399298
8773,155.4642525102575
8774,81.38145954303604
8775,198.4394788109082
8776,131.5005070539707
8777,63.313463680575026
8778,60.6492971925907
8779,145.33692083132271
8780,45.60354990023028
8781,46.6568221164912
8782,184.26997314069726
8783,543.473461915564
8784,99.94814395241904
8785,267.2266939468036
8786,118.11644994435248
8787,265.9764247584265
8788,211.54941585374021
8789,155.08684534668993
8790,148.42550259120722
8791,210.12768463352836
8792,63.457065786735484
8793,162.5280590349644
8794,125.36433677683799
8795,782.1379226101963
8796,75.90221182423355
8797,111.70770776106659
8798,152.3761419242038
8799,131.425260223772
8800,139.22202227617498
8801,119.4899197430019
8802,83.1941987053325
8803,226.30271182712823
8804,118.66943192297052
8805,210.69859162190969
8806,66.95817766067546
8807,701.2549793921141
8808,312.658626943508
8809,237.45862888465498
8810,111.40412032970974
8811,134.96867000972216
8812,90.94112907806694
8813,201.39845565851786
8814,53.29411998821699
8815,135.60595962629208
8816,165.66603222743294
8817,77.56016468931817
8818,132.74647132742672
8819,96.5692987686847
8820,98.10091880214411
8821,383.36304163253016
8822,135.3256842229403
8823,125.59008559896502
8824,132.45383098580157
8825,146.9731959596013
8826,181.40445733542055
8827,82.85934381061847
8828,118.83280476180403
8829,66.64333937454317
8830,150.8747045619701
8831,69.7268582531777
8832,162.61485958405052
8833,158.13522668600012
8834,91.17435389828043
8835,226.38226761691107
8836,136.34912027077615
8837,213.14050542055892
8838,208.322777367652
8839,82.40713470621714
8840,131.31930925240624
8841,105.94482788382159
8842,134.69032172904605
8843,131.25063642441836
8844,87.63610918526078
8845,95.68992749131337
8846,75.19582533133432
8847,61.71036787087816
8848,42.46452500854281
8849,80.64560518444982
8850,88.92003588909478
8851,155.51533891025338
8852,70.83295098082517
8853,120.37774037791209
8854,62.72690413079861
8855,75.01326462569952
8856,122.10655639322276
8857,93.53294083396477
8858,223.61086265991662
8859,95.48010881392227
8860,143.83298714295438
8861,62.20047131284277
8862,175.6894591336868
8863,106.80792021335667
8864,61.74521243755858
8865,253.48361447900598
8866,87.46206154622921
8867,153.01434125421002
8868,58.26073817331593
8869,59.23823188008498
8870,192.74100200794786
8871,99.4178605189799
8872,133.36965848523909
8873,60.84170232620882
8874,127.62296440442324
8875,161.17639902834645
8876,262.4178807586436
8877,101.94336173621058
8878,51.6090560690762
8879,361.6650031001883
8880,520.4723960577248
8881,130.94568021123834
8882,161.758558942104
8883,106.71307738357568
8884,56.88004549750133
8885,76.9452114780652
8886,82.81932062044353
8887,170.89730603588046
8888,68.71238023969038
8889,50.6184038649807
8890,80.62113085398715
8891,257.22580670544977
8892,108.17485869312921
8893,130.5027527831519
8894,47.23522487902818
8895,125.99270879871128
8896,101.48185322269187
8897,98.50879650172443
8898,100.50939618064896
8899,133.2883725006887
8900,181.1059757506868
8901,116.94561181975124
8902,120.59274590781384
8903,75.09772019255755
8904,91.64989927257037
8905,52.09650761666829
8906,169.9568224373623
8907,51.46981287450476
8908,201.03378513261242
8909,249.14735332946947
8910,842.4602112787923
8911,76.52956897970226
8912,291.34646057725234
8913,80.82600246817846
8914,106.47667906695365
8915,85.84702684434475
8916,174.96707959238265
8917,1058.8113530122896
8918,188.79583576457364
8919,182.71997193598017
8920,58.0646466095619
8921,92.68588746744334
8922,84.83883463257312
8923,79.74452399774171
8924,142.99148957132337
8925,146.54010096669398
8926,102.09259205914576
8927,307.0409195685829
8928,175.64507800762553
8929,67.12866552687846
8930,59.113344188511974
8931,52.12781023790736
8932,83.56168201277872
8933,204.576037716908
8934,76.64629026841729
8935,80.35778340603825
8936,109.88163344295943
8937,136.47935350367325
8938,246.91383697171418
8939,99.6854740124929
8940,60.788415766609184
8941,72.18370714955134
8942,116.34760717907614
8943,95.0378873698183
8944,66.99114275988259
8945,116.42960093648969
8946,234.75772582881785
8947,277.127432998708
8948,190.57281305399192
8949,105.63626720486154
8950,89.44894929200072
8951,122.90641393363202
8952,215.4065324638303
8953,122.58876166650525
8954,145.97160728471266
8955,88.51466159258013
8956,167.2122414743215
8957,95.08465936026883
8958,103.40875777374922
8959,210.25835579692972
8960,348.66419487022245
8961,622.4163337929269
8962,163.01311562487905
8963,131.98755798890951
8964,83.20663352241303
8965,77.97007744531497
8966,162.9307865728233
8967,98.5222283031995
8968,142.2216138210971
8969,129.8801839953965
8970,173.4665157847399
8971,199.5939689755876
8972,57.24013297482768
8973,168.4372844578024
8974,322.959485044362
8975,128.23617588195688
8976,93.80092443299262
8977,280.5213251016535
8978,434.7290826569907
8979,91.53714020730663
8980,82.18897644391912
8981,92.01563314642016
8982,100.68522146835157
8983,48.76420923442619
8984,574.5684251250295
8985,169.9445516943467
8986,92.40426859004842
8987,185.28443984116234
8988,146.780585263251
8989,220.8718379422995
8990,73.22668140169563
8991,78.20049142526489
8992,422.84701910667854
8993,105.79812250226288
8994,199.92238276774174
8995,97.52001284123445
8996,83.04877097198592
8997,269.93796392310753
8998,396.8654735674054
8999,77.0252325649443
9000,48.74346494409877
9001,101.88509941816572
9002,96.27901290752882
9003,75.79563098749138
9004,76.3687831792196
9005,135.81671466402491
9006,163.72964779517548
9007,241.46108325291272
9008,144.66857010902154
9009,193.9240625348694
9010,128.50992296715424
9011,143.05622785320185
9012,52.37033756883627
9013,109.30317153869915
9014,87.98694233154154
9015,46.386559103463725
9016,33.036333617438935
9017,136.92416504894945
9018,170.88451907615635
9019,145.31880176235012
9020,67.5773623590638
9021,165.61630158002987
9022,98.62103057010059
9023,492.66858499944254
9024,821.0369909857039
9025,125.61040187550395
9026,124.06071123935104
9027,80.42692497601999
9028,75.3688568372152
9029,100.84051911263566
9030,118.37500916243195
9031,456.74480325572983
9032,70.18495499945888
9033,500.4550849351259
9034,210.7676721171449
9035,132.82040015748638
9036,130.6149372184845
9037,252.82556142633854
9038,117.97111103660913
9039,211.22748514199657
9040,386.55558006040945
9041,168.1459964997836
9042,548.9193736170743
9043,56.97103327648885
9044,87.01105473369367
9045,117.76991458718132
9046,113.38906172445066
9047,59.516665790384835
9048,69.59630018108876
9049,139.49643663412266
9050,57.666776215757565
9051,148.77100370274943
9052,53.67189626579365
9053,83.3692241605136
9054,186.59547595026459
9055,130.6297908829262
9056,194.10696256993816
9057,75.62429042868841
9058,80.33634219459648
9059,154.55055113210955
9060,4.836694755237366
9061,176.27251291277466
9062,68.97680253239758
9063,73.66640496638897
9064,554.2481402930991
9065,95.61608212695242
9066,63.14742204904373
9067,282.41903267942337
9068,208.01032572935773
9069,101.35367150391829
9070,96.57941075249245
9071,68.54000333951885
9072,217.4920336521348
9073,106.50193346328581
9074,80.4955273615925
9075,47.80919338082886
9076,139.71274917665454
9077,111.32063004749398
9078,193.1146852752312
9079,226.12474930492704
9080,88.17550778258692
9081,75.36557699921356
9082,143.64803680539865
9083,180.94387398665071
9084,175.71915690135324
9085,475.8000880874612
9086,158.23043743110327
9087,68.43726622111393
9088,171.76786804761915
9089,86.68447191669587
9090,154.2708146565921
9091,73.10475751368907
9092,166.62035014348737
9093,79.98181019127813
9094,101.32842420962263
9095,93.36547383954222
9096,175.66665685244902
9097,60.83862860844995
9098,90.5147895192899
9099,187.67293982294603
9100,291.0890317802385
9101,157.36380341727917
9102,451.17503988244533
9103,208.24799727420935
9104,147.98174043067775
9105,122.46216013843818
9106,118.03646329006601
9107,171.11276943995094
9108,147.6268000112039
9109,189.44718280866448
9110,66.15708619540484
9111,69.65507551277439
9112,149.33248204152972
9113,257.4974384782657
9114,272.0966913449711
9115,179.53336429032151
9116,104.95070021917829
9117,179.50058241858193
9118,80.02535935222306
9119,103.95894121453159
9120,161.69463326921698
9121,69.41052451176117
9122,384.0429646633539
9123,102.44306492796315
9124,269.4451888168021
9125,72.01535048731186
9126,193.9656627074044
9127,95.63749221139669
9128,72.51487951430083
9129,111.05919192944891
9130,76.5719148549379
9131,85.89260890427758
9132,109.85012326613631
9133,329.1870962787872
9134,152.8900142728027
9135,132.50870813571032
9136,141.6011050299352
9137,309.9445720071259
9138,89.79331677227502
9139,80.7346909649834
9140,220.95158996631886
9141,143.2415047533616
9142,151.6926519658839
9143,57.185919419995415
9144,94.69938532123857
9145,52.32885148452495
9146,203.33009512555859
9147,112.99081270711994
9148,107.44132669017418
9149,94.18241585243604
9150,145.45186689214822
9151,218.3798365542138
9152,160.70223472312617
9153,62.33776742475335
9154,115.62226450869795
9155,50.17485624985564
9156,153.37651209030932
9157,166.9819996722807
9158,79.75153542030834
9159,443.46490995264014
9160,133.34998063948322
9161,56.00191794147317
9162,294.65829665794035
9163,160.7135125164982
9164,97.58291776265192
9165,73.53594054786183
9166,83.60672235809857
9167,152.87799205476895
9168,142.6727245625131
9169,111.84004377881327
9170,74.27295192502933
9171,160.42706263383934
9172,57.13939562154062
9173,81.47942009543569
9174,123.39487191581293
9175,71.68550086476682
9176,85.10528059386817
9177,124.79688827075131
9178,83.2684930020221
9179,150.40065183519488
9180,114.21425743008528
9181,123.71734017118861
9182,50.70101562711549
9183,53.756938557910985
9184,600.8186515304272
9185,10.407140182554944
9186,94.44942104406236
9187,322.22645392277946
9188,165.46996023297407
9189,217.3353854001955
9190,168.50410753802316
9191,165.02259181120442
9192,72.29354726843424
9193,528.9429230330467
9194,142.9049679648196
9195,197.68809496279172
9196,79.99771908581795
9197,161.4992001792955
9198,141.6191838062935
9199,143.5918959565784
9200,76.38833881090396
9201,351.9487074124642
9202,220.28147649817961
9203,87.55618592297535
9204,102.48275705244653
9205,197.90485177177194
9206,125.61836073524194
9207,311.1313973694701
9208,108.87317669430129
9209,155.65758597113455
9210,257.1379949847927
9211,77.45244272026945
9212,582.7497932692339
9213,111.40552478933326
9214,292.695622058874
9215,132.68958021136848
9216,109.10497834671716
9217,90.28453895843526
9218,188.17867708962734
9219,110.12148152476632
9220,127.06419263887207
9221,86.24789977468203
9222,100.80898947927795
9223,184.27969291389473
9224,92.23768251689046
9225,98.08015712263722
9226,189.53879173277784
9227,245.9402907048771
9228,591.1339438122521
9229,185.3745917295807
9230,76.92699672794811
9231,131.01414708233807
9232,110.85523802074167
9233,214.10711797202617
9234,81.08351096306227
9235,773.9010508582548
9236,255.89913256564606
9237,490.69164160006466
9238,154.40606680075447
9239,65.98840806110215
9240,110.49245293908487
9241,174.76963656116715
9242,99.18383376169528
9243,120.72560624908184
9244,124.87165919823835
9245,68.10120661691552
9246,87.18078547621603
9247,110.10136115137573
9248,198.19740965181106
9249,611.6707982025969
9250,222.1458322230706
9251,54.71292810714398
9252,434.7112561660918
9253,220.41366049504504
9254,99.53048576345893
9255,89.84839130388274
9256,352.5066119630461
9257,262.2139538767432
9258,440.70361481537856
9259,82.98000352666604
9260,108.99942343215037
9261,121.75597298887968
9262,118.58872612369905
9263,94.06228753602196
9264,326.4048124074389
9265,98.36440610910557
9266,127.54893382150071
9267,70.69069107351808
9268,130.5141791567902
9269,74.69326549589763
9270,85.37321660964055
9271,354.10327704090093
9272,73.46764483894978
9273,202.22130618063073
9274,479.97081548695786
9275,181.39987518082836
9276,105.90185268601742
9277,70.56296199225525
9278,124.49750255897611
9279,95.03904465295417
9280,219.09539514990252
9281,367.46022088958347
9282,114.55826224804164
9283,262.87819376045934
9284,101.38811743545563
9285,109.06855664971847
9286,255.53609318567652
9287,164.94431830148213
9288,78.42548773974539
9289,162.0370689894458
9290,126.66038502257352
9291,167.33370278769092
9292,82.37110101108173
9293,133.43650087598292
9294,77.44217017009694
9295,368.897683253267
9296,133.59265489137366
9297,98.99564348833057
9298,144.43249847353476
9299,132.32486827840785
9300,54.518341556781635
9301,150.01453541999172
9302,91.25829398238912
9303,106.26364224218278
9304,80.06148045000722
9305,124.6365940473069
9306,50.8917862149175
9307,42.4076504663639
9308,47.70111450103393
9309,66.44834347146902
9310,75.74788000133968
9311,112.81893290579822
9312,92.0997911055084
9313,197.03499503117587
9314,100.50891775837015
9315,104.69807094015513
9316,149.9722496273419
9317,64.48863975200884
9318,169.3979297168775
9319,152.22192257775754
9320,218.3710758561045
9321,95.80683357420246
9322,191.65082277820198
9323,83.29351388437033
9324,95.30932158809813
9325,290.4182568360255
9326,108.46460424608964
9327,168.97762073333246
9328,71.59299800961955
9329,100.17290417320783
9330,91.6956562039305
9331,93.88043317314786
9332,354.2847393443952
9333,47.04548496297072
9334,179.98906541718276
9335,296.8649844391196
9336,143.078857370176
9337,104.29079732797818
9338,137.4764570462966
9339,249.25794199402017
9340,45.15089430573187
9341,154.4880084406331
9342,80.6454473304902
9343,82.3646209623594
9344,139.94124088787578
9345,41.784450259807905
9346,137.47217267656416
9347,162.77039504878036
9348,197.7888786697436
9349,149.80365490505196
9350,130.44256936193523
9351,311.981084538463
9352,121.86605686491127
9353,289.93137785182034
9354,175.43150581873698
9355,69.03156141925129
9356,168.78684270019977
9357,253.79583998709177
9358,116.36384212613544
9359,250.49351887650374
9360,157.46496622456328
9361,46.00625402752081
9362,117.97737109485271
9363,110.51444995389552
9364,285.43327248274494
9365,949.2251755234063
9366,78.68007533302209
9367,118.41996561916793
9368,119.9574796355623
9369,48.70825268990832
9370,241.94148405954843
9371,185.04701409148453
9372,88.90608235766383
9373,359.2913249064919
9374,159.94982472592557
9375,174.41172258366524
9376,90.36789831858606
9377,98.76620341474555
9378,158.846639137017
9379,138.44253548459523
9380,102.65741090862437
9381,109.34499799272214
9382,215.59185332725028
9383,206.53355902234733
9384,74.60778163777356
9385,100.01063818660316
9386,69.81548526425827
9387,77.56548609586552
9388,91.23513233569172
9389,66.47067929227784
9390,152.7218600638868
9391,200.0895208940061
9392,112.04614743976003
9393,391.1595764327818
9394,108.50946373615561
9395,356.86360048405345
9396,180.91832354981312
9397,123.79872497757985
9398,91.62836279293141
9399,169.65066750109332
9400,99.56026073324678
9401,113.68936029046185
9402,219.10398008844396
9403,302.9192406397027
9404,262.9501984277073
9405,107.58162153729288
9406,208.81742873287993
9407,70.06380354560241
9408,107.74602902071051
9409,230.60596052833117
9410,52.3139085242009
9411,524.9944768641176
9412,304.5886872742507
9413,44.90490882790046
9414,83.81842173366792
9415,99.5441836686935
9416,418.5872116807708
9417,53.8077261665817
9418,143.63319524567373
9419,115.46079679013542
9420,78.85181626881459
9421,150.88269184172117
9422,136.33874105857544
9423,76.19490023373314
9424,112.12204440543708
9425,168.2171757016228
9426,231.476550663968
9427,96.84001729786166
9428,82.91585893505967
9429,78.87748369661931
9430,507.11159024949836
9431,122.00144760243447
9432,64.79603457052829
9433,203.94865718841075
9434,173.85987653566764
9435,148.06537348286525
9436,96.51544490180885
9437,103.03653820724244
9438,82.35000972115884
9439,116.22727386435709
9440,256.12082030196717
9441,52.26452129170332
9442,229.59341896002564
9443,82.66517638936736
9444,510.22443672048774
9445,265.62871363103585
9446,99.53172591391825
9447,77.4077518294668
9448,144.36771805443604
9449,83.16266512045058
9450,74.4970242954691
9451,68.75392771491798
9452,83.42601194813555
9453,57.58052347715657
9454,77.212744923697
9455,152.12651926551175
9456,87.65879932834483
9457,179.23829230895063
9458,53.58925011472284
9459,67.24561647699826
9460,210.7935152175133
9461,846.8049924610866
9462,427.70963156161696
9463,67.39961858867898
9464,154.99071115083046
9465,495.0428446613164
9466,287.5305921708763
9467,111.83405068101217
9468,60.39560415901052
9469,905.7501213907866
9470,245.7009809764093
9471,102.06410138553552
9472,65.35734893541007
9473,122.48624794532563
9474,64.90801275329565
9475,792.6579477127807
9476,147.86373900704575
9477,183.28124235100472
9478,83.87145503777973
9479,102.72371874123891
9480,220.6892409303101
9481,188.48518916992083
9482,76.45879066458215
9483,156.0066547522365
9484,137.64817792527174
9485,69.80465940684287
9486,78.7972121264475
9487,154.61346949998057
9488,72.57444803283755
9489,201.66815405567587
9490,89.73106480950068
9491,97.01756384228716
9492,155.68182971704908
9493,98.68198895456379
9494,64.30095024228834
9495,86.99285568594023
9496,139.04451337958568
9497,65.51052701754801
9498,126.91068401502687
9499,140.27762318391203
9500,232.76078539052742
9501,111.97417741466332
9502,102.68846054973551
9503,237.1852684169481
9504,446.1240439145622
9505,97.17309430151292
9506,111.30821809351774
9507,239.20644779692802
9508,74.58972173149428
9509,94.43184534473035
9510,547.3665090125229
9511,284.2836895421767
9512,75.62962069246413
9513,125.52157078886503
9514,71.76193976626153
9515,69.06975452675276
9516,228.59352949847408
9517,494.43468423641195
9518,37.718968865345836
9519,123.91346508187294
9520,156.05845451588553
9521,100.88695529560684
9522,76.96786543727409
9523,132.1308364533782
9524,63.668469660987306
9525,84.00189887232827
9526,112.4258019293098
9527,96.6273882359631
9528,79.14021643609755
9529,101.1902043618742
9530,155.57242685359475
9531,128.87958709951585
9532,82.35210344003409
9533,91.10576750720625
9534,123.12392075093442
9535,349.49152954328696
9536,524.1288703079075
9537,112.41946713071884
9538,179.36323072026786
9539,171.00771312413195
9540,158.85913603415798
9541,248.1789505736693
9542,102.37184706089953
9543,67.83623052398585
9544,185.07631829020085
9545,136.3318793166988
9546,249.5900087859116
9547,376.0539959085084
9548,176.94993802375905
9549,75.69124651401019
9550,88.54015194064436
9551,103.5706565270737
9552,138.05139546127404
9553,68.72328459020946
9554,125.30418425526793
9555,93.71356177834612
9556,64.87308298552152
9557,950.9162862161174
9558,133.560184673181
9559,623.312682841955
9560,118.38642183845347
9561,229.60132892739483
9562,219.4658657438819
9563,88.81340662513769
9564,82.65673790933921
9565,155.14162830511734
9566,122.02344210622282
9567,154.26139185997786
9568,90.90521321684376
9569,86.01101262444087
9570,107.43191484437111
9571,114.19012934938033
9572,272.5401964418653
9573,38.65092293555361
9574,159.55123989754935
9575,233.21860084702135
9576,209.0334978290889
9577,65.39968959883032
9578,1024.0196503122693
9579,344.2545561579165
9580,106.5841753161626
9581,109.56175457145905
9582,101.6993244680743
9583,133.84003349369854
9584,68.58248199390906
9585,92.84348341346792
9586,94.77294016082111
9587,104.74666780880258
9588,110.8564289464152
9589,131.81567806973405
9590,53.75356332667494
9591,117.68144218209613
9592,87.07519522162754
9593,82.06430774972382
9594,136.05352878082164
9595,64.92896139146482
9596,311.3432456387196
9597,93.3677332622517
9598,114.21736990715422
9599,145.19663524796198
9600,176.63645424832026
9601,163.91965742338277
9602,118.20117834885068
9603,199.2524557921284
9604,83.6008287755403
9605,217.49596979688013
9606,51.18431848437785
9607,185.77687627037955
9608,73.6371614494991
9609,37.962171927031925
9610,173.60796906300078
9611,108.64212827528266
9612,265.70952228010754
9613,223.14252432954405
9614,143.8371822239483
9615,202.0964953254815
9616,49.24274273075118
9617,95.23855284274029
9618,136.62740735518497
9619,209.06594420856854
9620,74.32807024849338
9621,1205.5247918663458
9622,128.64041427944727
9623,182.33516658424642
9624,156.12156748067906
9625,83.26755736032979
9626,126.78418566297178
9627,230.58728511145205
9628,101.02559454665378
9629,73.41436321890183
9630,70.6930410178955
9631,124.65261723138728
9632,125.73627270285314
9633,131.83066545552037
9634,78.08394932639479
9635,61.15796461625739
9636,52.39818933774645
9637,73.21926982563191
9638,158.49487914346219
9639,116.18415187404753
9640,129.33908296759927
9641,136.7428104329155
9642,120.70549154187646
9643,118.8008464552473
9644,98.23922937675572
9645,863.7318870971519
9646,100.57591585523365
9647,66.20250618142944
9648,101.20028066730359
9649,127.51858235786312
9650,124.36216333116674
9651,153.5121527661235
9652,55.18489055471298
9653,399.9430034919163
9654,180.7501244256369
9655,175.73372460696336
9656,80.28367940901265
9657,129.22222024544803
9658,80.56648352599615
9659,75.63909533917172
9660,93.45585331304393
9661,114.208090967722
9662,66.73386654734999
9663,161.35380157201553
9664,219.32749376003653
9665,182.0607268569153
9666,167.92251531479604
9667,341.9074701262988
9668,134.20255498926278
9669,63.35032648664544
9670,390.90487688957205
9671,92.52413394189925
9672,109.51449733629988
9673,316.56055276213743
9674,141.77135670886213
9675,175.06111081727175
9676,155.86955612470734
9677,80.86278737145297
9678,396.14220006386745
9679,106.92337355127943
9680,150.47827367090764
9681,81.78324175236055
9682,172.34876870609588
9683,56.32735900477469
9684,127.1577189621291
9685,97.4628800742064
9686,91.73810796273145
9687,230.85148656651472
9688,134.34435861673967
9689,235.8843678247803
9690,68.09399833567447
9691,276.91063387827035
9692,289.3937284489645
9693,71.4153439340003
9694,58.725009957693906
9695,101.75567456525889
9696,94.80936094716989
9697,83.95189608098212
9698,210.1418237659068
9699,262.75717315617555
9700,76.85991497318837
9701,118.29937779033317
9702,311.3072261831827
9703,269.16693893220753
9704,73.82670058661407
9705,125.09055495232933
9706,83.71572607610005
9707,154.7048361906854
9708,251.80379669633757
9709,129.66990683219143
9710,90.43874224411991
9711,146.1080560606217
9712,67.73073045201677
9713,155.10540581828974
9714,161.38598671365878
9715,121.2445286094925
9716,65.79461202119205
9717,553.0226144243967
9718,584.8240480752947
9719,98.33661395248842
9720,78.65174448562496
9721,115.04371727684301
9722,100.46036898713592
9723,57.157094795801775
9724,171.53386751429508
9725,102.03255891990366
9726,419.5090989795438
9727,152.07569484673328
9728,195.4874796182143
9729,224.4608693564625
9730,278.64036032377516
9731,154.01360331036315
9732,339.67078227541754
9733,137.90209660158752
9734,36.47786608547422
9735,172.80225775759035
9736,118.3215571409265
9737,351.9407265352296
9738,121.23973915594584
9739,208.4839069120988
9740,85.39250358316329
9741,196.61874249656174
9742,155.15901266346222
9743,153.8893580611491
9744,227.99231491177974
9745,81.60321965115605
9746,91.36883686044484
9747,154.92324795250786
9748,136.05895125021758
9749,116.94940932949714
9750,109.5079018863925
9751,134.76393088990508
9752,139.09231643170438
9753,222.8135397349209
9754,117.96933173634788
9755,207.4881818762853
9756,67.36197513764213
9757,112.63661956309139
9758,261.8701933780643
9759,514.6700076634079
9760,65.75701342918362
9761,119.01178628376951
9762,67.32806595069746
9763,149.19496457984468
9764,67.15013592739129
9765,143.07159500503604
9766,113.3347140304132
9767,89.01247498159317
9768,71.10442611031225
9769,164.0742126609524
9770,80.87809283990339
9771,161.93135895852703
9772,264.1246307341686
9773,188.0084139129077
9774,404.4397479867731
9775,76.8095559560751
9776,105.61689476105116
9777,753.2777346019056
9778,95.04941596854347
9779,108.25350177721498
9780,79.70319095848654
9781,50.27146962783994
9782,76.23970321156135
9783,726.6028529073835
9784,87.05852765188573
9785,184.61510963763507
9786,177.5012504998951
9787,97.77483732349572
9788,76.36454388412032
9789,136.62788180805086
9790,300.76988310802415
9791,81.92193363747296
9792,70.15864238486098
9793,214.3394024653872
9794,172.19993847608188
9795,103.48881246490312
9796,157.1566689729738
9797,210.66853157835143
9798,122.70308844362951
9799,194.7892731806234
9800,297.6156034571276
9801,79.68569296683242
